"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3VJ40NV2QLVNHIMP1910XE96PIVTOW","A1KX0MPSHBMRB9","Approved","Tue Mar 19 17:02:11 PDT 2019","Tue Mar 19 17:06:14 PDT 2019","Fri Mar 22 17:06:14 PDT 2019","Wed Mar 20 20:26:07 PDT 2019","","","243","100% (1/1)","100% (1/1)","100% (1/1)","284355"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3VNL7UK1XIRTB59W26IAAK0SWRUFT5","A27IABVBUZ9X8Z","Approved","Mon Mar 18 09:49:42 PDT 2019","Mon Mar 18 09:54:20 PDT 2019","Thu Mar 21 09:54:20 PDT 2019","Wed Mar 20 20:26:07 PDT 2019","","","278","100% (1/1)","100% (1/1)","100% (1/1)","623412"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3VNXK88KKFQZNNM84FIX1622QEF9VN","AAXX5LDVJ32F8","Approved","Mon Mar 18 09:54:06 PDT 2019","Mon Mar 18 09:57:21 PDT 2019","Thu Mar 21 09:57:21 PDT 2019","Wed Mar 20 20:26:07 PDT 2019","","","195","100% (1/1)","100% (1/1)","100% (1/1)","321722"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3W92K5RLWXPGM0KW1P5GPQX05LOV5H","ACVEFRSUAPSEQ","Approved","Wed Mar 20 05:23:27 PDT 2019","Wed Mar 20 05:25:14 PDT 2019","Sat Mar 23 05:25:14 PDT 2019","Wed Mar 20 20:26:07 PDT 2019","","","107","100% (1/1)","100% (1/1)","100% (1/1)","706218"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WAKVUDHUZOVWP9FKSA8RO9DHHHU76","A222XREQ12K58P","Approved","Mon Mar 18 09:54:06 PDT 2019","Mon Mar 18 09:57:46 PDT 2019","Thu Mar 21 09:57:46 PDT 2019","Wed Mar 20 20:26:07 PDT 2019","","","220","100% (1/1)","100% (1/1)","100% (1/1)","485180"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WETL7AQWWGWARIDHFZA6V5HENO35T","A1TTEPKV868Z50","Approved","Tue Mar 19 15:34:47 PDT 2019","Tue Mar 19 15:36:31 PDT 2019","Fri Mar 22 15:36:31 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","104","100% (1/1)","100% (1/1)","100% (1/1)","573519"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WETL7AQWWGWARIDHFZA6V5HEPV354","A87D3K9YVKTQ7","Approved","Tue Mar 19 18:53:58 PDT 2019","Tue Mar 19 18:58:33 PDT 2019","Fri Mar 22 18:58:33 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","275","100% (1/1)","100% (1/1)","100% (1/1)","821347"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WI0P0II640JX6I87BIPM5WPWTIDRG","ACSS93E03ZUGX","Approved","Mon Mar 18 09:52:29 PDT 2019","Mon Mar 18 09:55:14 PDT 2019","Thu Mar 21 09:55:14 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","165","100% (1/1)","100% (1/1)","100% (1/1)","945306"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WJEQKOXABAX6UGFP7C8QD668VK1A6","A3D9L5CQXK1YJL","Approved","Wed Mar 20 05:26:01 PDT 2019","Wed Mar 20 05:27:54 PDT 2019","Sat Mar 23 05:27:54 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","113","100% (1/1)","100% (1/1)","100% (1/1)","123982"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WMINLGALEBHTXQD541S79PXC2GACU","A1Q7VWUBIJOK17","Approved","Mon Mar 18 23:06:36 PDT 2019","Mon Mar 18 23:07:57 PDT 2019","Thu Mar 21 23:07:57 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","81","100% (1/1)","100% (1/1)","100% (1/1)","215378"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WQ3B2KGEBO2P4L7VLC4LOQCPAC1B1","A1153ZIEQX0ZJ8","Approved","Mon Mar 18 09:53:50 PDT 2019","Mon Mar 18 09:59:09 PDT 2019","Thu Mar 21 09:59:09 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","319","100% (1/1)","100% (1/1)","100% (1/1)","548466"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3WS1NTTKE1KSVWC544U0Q9YNZGXF0T","A149ROBL26JWPJ","Approved","Mon Mar 18 09:50:31 PDT 2019","Mon Mar 18 09:53:37 PDT 2019","Thu Mar 21 09:53:37 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","186","100% (1/1)","100% (1/1)","100% (1/1)","972614"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3X0H8UUIT4WU7RIC3VNK43Q6PB9WSY","A2SWQM5X54P1O5","Approved","Mon Mar 18 09:59:03 PDT 2019","Mon Mar 18 10:01:24 PDT 2019","Thu Mar 21 10:01:24 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","141","100% (1/1)","100% (1/1)","100% (1/1)","442439"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3X0H8UUIT4WU7RIC3VNK43Q6PBLWSA","A4W9APAHFWVLO","Approved","Mon Mar 18 10:26:56 PDT 2019","Mon Mar 18 10:28:29 PDT 2019","Thu Mar 21 10:28:29 PDT 2019","Wed Mar 20 20:26:08 PDT 2019","","","93","100% (1/1)","100% (1/1)","100% (1/1)","940965"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3X65QVEQI3VYPGHH2VQIGN5851GCLO","A3A8P4UR9A0DWQ","Approved","Mon Mar 18 09:49:13 PDT 2019","Mon Mar 18 09:51:31 PDT 2019","Thu Mar 21 09:51:31 PDT 2019","Wed Mar 20 20:26:09 PDT 2019","","","138","100% (1/1)","100% (1/1)","100% (1/1)","166846"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3X66WABAJZQUQO7XYBI1ASW64TS3GV","A18G2CLYSTENK","Approved","Tue Mar 19 11:06:02 PDT 2019","Tue Mar 19 11:09:49 PDT 2019","Fri Mar 22 11:09:49 PDT 2019","Wed Mar 20 20:26:09 PDT 2019","","","227","100% (1/1)","100% (1/1)","100% (1/1)","972499"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3XC1O3LBOVUFBXJSOHL85X5CUD1LTI","AKRFNRKI1IMJ1","Approved","Tue Mar 19 17:33:10 PDT 2019","Tue Mar 19 17:35:14 PDT 2019","Fri Mar 22 17:35:14 PDT 2019","Wed Mar 20 20:26:09 PDT 2019","","","124","100% (1/1)","100% (1/1)","100% (1/1)","322098"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3XC1O3LBOVUFBXJSOHL85X5CUDLTLA","A175PJR0W3LO8I","Approved","Tue Mar 19 16:45:23 PDT 2019","Tue Mar 19 16:48:24 PDT 2019","Fri Mar 22 16:48:24 PDT 2019","Wed Mar 20 20:26:09 PDT 2019","","","181","100% (1/1)","100% (1/1)","100% (1/1)","333683"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3XLBSAQ9Z7KCIO3PQF9G8GOSJ4FZ7T","A3IL3HGJW7K6Q1","Approved","Mon Mar 18 17:23:14 PDT 2019","Mon Mar 18 17:29:25 PDT 2019","Thu Mar 21 17:29:25 PDT 2019","Wed Mar 20 20:26:09 PDT 2019","","","371","100% (1/1)","100% (1/1)","100% (1/1)","303475."
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3Y5140Z9D0OFT4IFMXFB87CNNG1IPU","A8BGHKGBA8O33","Approved","Mon Mar 18 09:50:15 PDT 2019","Mon Mar 18 09:52:41 PDT 2019","Thu Mar 21 09:52:41 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","146","100% (1/1)","100% (1/1)","100% (1/1)","557321"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3YDGXNSEO220F5KJFRBWSK7EUUN48H","A2JP8W265WCC35","Approved","Wed Mar 20 12:06:12 PDT 2019","Wed Mar 20 12:10:27 PDT 2019","Sat Mar 23 12:10:27 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","255","100% (1/1)","100% (1/1)","100% (1/1)","311210"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3YMTUJH0DVOJDPC7IPMRJG3171OT4Y","AULC5HR1BBHMA","Approved","Mon Mar 18 09:57:36 PDT 2019","Mon Mar 18 10:01:24 PDT 2019","Thu Mar 21 10:01:24 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","228","100% (1/1)","100% (1/1)","100% (1/1)","222026."
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3YW4XOSQKTTHL3UDVCTZQEI0FDS1US","A2TC1ZFCTOCDA5","Rejected","Tue Mar 19 06:54:23 PDT 2019","Tue Mar 19 07:00:58 PDT 2019","Fri Mar 22 07:00:58 PDT 2019","","Tue Mar 19 08:14:59 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","395","50% (1/2)","50% (1/2)","0% (0/1)","116368"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3YZ8UPK3VWU1864BB9IJ7A1RISFCUO","A2JPOXYZM5AJZZ","Approved","Mon Mar 18 10:04:25 PDT 2019","Mon Mar 18 10:07:09 PDT 2019","Thu Mar 21 10:07:09 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","164","100% (1/1)","100% (1/1)","100% (1/1)","198641"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3Z2R0DQ0JKM7LSFNOGE8RF62LQ12E8","A13XXMDHOULEZ7","Approved","Mon Mar 18 23:04:24 PDT 2019","Mon Mar 18 23:07:54 PDT 2019","Thu Mar 21 23:07:54 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","210","100% (1/1)","100% (1/1)","100% (1/1)","357326"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3Z4AIRP3C9L927O80H4MALH492Q1XF","AYXIDCIGUA037","Approved","Tue Mar 19 15:54:30 PDT 2019","Tue Mar 19 16:00:07 PDT 2019","Fri Mar 22 16:00:07 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","337","100% (1/1)","100% (1/1)","100% (1/1)","708259"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3Z4AIRP3C9L927O80H4MALH49KPX1A","A1AZAC9CPBEP6K","Approved","Wed Mar 20 15:20:25 PDT 2019","Wed Mar 20 15:23:34 PDT 2019","Sat Mar 23 15:23:34 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","189","100% (1/1)","100% (1/1)","100% (1/1)","896670"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3Z9WI9EOZ2WEMIAF3NSICEP9TTHHK0","ANFWGSQ8BQRZ","Approved","Mon Mar 18 09:51:43 PDT 2019","Mon Mar 18 09:56:41 PDT 2019","Thu Mar 21 09:56:41 PDT 2019","Wed Mar 20 20:26:10 PDT 2019","","","298","100% (1/1)","100% (1/1)","100% (1/1)","964635"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3ZAK8W07I7MHEE9VZTPZC9ZQ93BU06","AR1IWBDA7MC86","Approved","Mon Mar 18 09:49:02 PDT 2019","Mon Mar 18 09:54:16 PDT 2019","Thu Mar 21 09:54:16 PDT 2019","Wed Mar 20 20:26:11 PDT 2019","","","314","100% (1/1)","100% (1/1)","100% (1/1)","807818"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3ZAK8W07I7MHEE9VZTPZC9ZQANV0U1","A1ETJBNTO9ZWZ8","Approved","Tue Mar 19 09:20:34 PDT 2019","Tue Mar 19 09:22:50 PDT 2019","Fri Mar 22 09:22:50 PDT 2019","Wed Mar 20 20:26:11 PDT 2019","","","136","100% (1/1)","100% (1/1)","100% (1/1)","318782"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3ZDAD0O1T4LABR0H20OWGR0Z1GYXTR","A14A8J5H98KLO6","Approved","Tue Mar 19 09:08:59 PDT 2019","Tue Mar 19 09:11:05 PDT 2019","Fri Mar 22 09:11:05 PDT 2019","Wed Mar 20 20:26:11 PDT 2019","","","126","100% (1/1)","100% (1/1)","100% (1/1)","664178"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3ZSY5X72N0JA139XXKW5XZ8O07SROU","A1ZRK6K5JUPJAV","Approved","Mon Mar 18 10:00:35 PDT 2019","Mon Mar 18 10:04:04 PDT 2019","Thu Mar 21 10:04:04 PDT 2019","Wed Mar 20 20:26:11 PDT 2019","","","209","100% (1/1)","100% (1/1)","100% (1/1)","606551"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3ZSY5X72N0JA139XXKW5XZ8O08KROO","A1XQPDHAN5IY0R","Approved","Mon Mar 18 13:12:52 PDT 2019","Mon Mar 18 13:15:40 PDT 2019","Thu Mar 21 13:15:40 PDT 2019","Wed Mar 20 20:26:11 PDT 2019","","","168","100% (1/1)","100% (1/1)","100% (1/1)","966507"
